,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
402,1891,37,35,1257.7016666666666,2641,0.07400000000000001,0.6940000000000001,Jason Terry,38.0,6-2,185,72,0.125,1610612745.0,,,,0.597,1.151,0.19699999999999998,0.062,0.467,0.034,0.614,0.82,0.14,,,,,,,0.606,0.99,0.442,0.775,1.0,0.055,0.927,1.2109999999999999,0.043,,,,0.591,0.552,0.066,2015-16,HOU
403,2746,31,24,879.9733333333335,1857,0.409,0.41,Josh Smith,30.0,6-9,225,55,0.172,1610612745.0,0.079,1.176,0.449,0.07400000000000001,0.778,0.126,0.583,0.852,0.126,0.038,0.4,0.09300000000000001,0.05,0.643,0.13,0.013999999999999999,0.3,0.047,0.44299999999999995,0.912,0.265,,,,,,,,,,0.04,0.111,0.084,2015-16,HOU
404,201977,32,29,1108.0783333333334,2363,0.038,0.498,Marcus Thornton,29.0,6-4,205,61,0.125,1610612745.0,0.044000000000000004,0.955,0.096,0.212,0.9570000000000001,0.184,0.21,0.652,0.046,0.831,0.907,0.214,,,,,,,0.429,0.91,0.266,0.081,0.545,0.066,0.963,1.359,0.078,0.902,1.294,0.034,0.973,0.9309999999999999,0.057999999999999996,2015-16,HOU
405,201563,10,10,362.5866666666666,764,0.18,0.044000000000000004,Michael Beasley,27.0,6-10,235,20,0.086,1610612745.0,0.08,1.05,0.23199999999999998,0.976,1.474,0.151,0.838,0.977,0.175,0.18100000000000002,0.615,0.052000000000000005,0.055,0.645,0.124,0.382,0.7859999999999999,0.055999999999999994,0.809,1.078,0.203,,,,,,,0.879,1.278,0.07200000000000001,0.6659999999999999,0.615,0.052000000000000005,2015-16,HOU
406,201976,35,36,2040.648333333333,4176,0.11800000000000001,0.522,Patrick Beverley,27.0,6-1,185,71,0.175,1610612745.0,,,,0.473,1.089,0.201,0.507,0.81,0.08,0.228,0.645,0.19,0.909,1.286,0.019,,,,0.8370000000000001,1.1059999999999999,0.365,0.5,0.8420000000000001,0.026000000000000002,,,,0.983,1.44,0.034,0.48700000000000004,0.49,0.067,2015-16,HOU
407,203093,24,26,1044.235,2159,0.312,0.215,Terrence Jones,24.0,6-9,252,50,0.069,1610612745.0,0.14800000000000002,1.072,0.26,0.696,1.192,0.16699999999999998,0.192,0.63,0.057999999999999996,,,,0.7390000000000001,1.107,0.12,0.37200000000000005,0.784,0.079,0.37799999999999995,0.89,0.233,,,,,,,0.316,0.951,0.08800000000000001,0.33799999999999997,0.405,0.079,2015-16,HOU
408,2772,40,41,2859.1216666666664,5868,0.09,0.581,Trevor Ariza,31.0,6-8,215,81,0.1,1610612745.0,0.035,1.278,0.63,0.85,1.3119999999999998,0.24,0.375,0.75,0.038,0.207,0.635,0.071,0.21100000000000002,0.857,0.013000000000000001,,,,0.392,0.893,0.40299999999999997,0.847,1.073,0.039,0.6829999999999999,1.023,0.084,0.14800000000000002,0.813,0.031,0.5589999999999999,0.5329999999999999,0.043,2015-16,HOU
409,201951,31,35,1411.1916666666666,2984,0.045,0.305,Ty Lawson,28.0,5-11,195,66,0.251,1610612745.0,,,,0.23399999999999999,0.977,0.212,0.18899999999999997,0.625,0.079,0.23800000000000002,0.654,0.32799999999999996,,,,,,,0.45899999999999996,0.922,0.251,0.278,0.733,0.037000000000000005,,,,,,,0.059000000000000004,0.154,0.064,2015-16,HOU
410,203507,32,48,2823.413333333333,5628,0.321,0.10800000000000001,Giannis Antetokounmpo,21.0,6-11,222,80,0.195,1610612749.0,0.109,1.314,0.701,0.773,1.224,0.204,0.5429999999999999,0.825,0.155,0.603,0.8140000000000001,0.1,0.16,0.8290000000000001,0.025,0.413,0.7979999999999999,0.081,0.298,0.835,0.165,0.09300000000000001,0.5710000000000001,0.025,0.086,0.6,0.011000000000000001,0.825,1.226,0.06,0.737,0.648,0.065,2015-16,MIL
411,202328,32,47,2314.185,4616,0.28300000000000003,0.001,Greg Monroe,26.0,6-11,265,79,0.128,1610612749.0,0.17600000000000002,1.203,0.503,0.785,1.2309999999999999,0.054000000000000006,0.595,0.855,0.052000000000000005,,,,0.639,1.069,0.10800000000000001,0.596,0.862,0.33799999999999997,0.5429999999999999,0.96,0.062,,,,0.39399999999999996,0.846,0.011000000000000001,0.6970000000000001,1.153,0.141,0.8029999999999999,0.7190000000000001,0.047,2015-16,MIL
412,202349,9,14,459.9116666666667,900,0.0,0.529,Greivis Vasquez,29.0,6-6,217,23,0.32,1610612749.0,,,,0.019,0.588,0.09,,,,0.11699999999999999,0.55,0.319,,,,,,,0.23800000000000002,0.797,0.34,0.919,1.214,0.07400000000000001,,,,,,,0.028999999999999998,0.1,0.053,2015-16,MIL
413,203953,32,44,2407.971666666667,4801,0.105,0.039,Jabari Parker,21.0,6-8,250,76,0.086,1610612749.0,0.172,1.182,0.46299999999999997,0.745,1.212,0.182,0.302,0.716,0.091,0.324,0.701,0.06,0.096,0.727,0.049,0.875,1.0,0.071,0.263,0.813,0.225,0.106,0.6,0.018000000000000002,0.643,1.0,0.024,0.78,1.2,0.063,0.473,0.48,0.045,2015-16,MIL
414,201573,21,31,1504.8183333333334,2972,0.065,0.529,Jerryd Bayless,27.0,6-3,200,52,0.168,1610612749.0,0.026000000000000002,0.929,0.076,0.36,1.047,0.156,0.835,0.9740000000000001,0.07200000000000001,0.541,0.7909999999999999,0.21100000000000002,,,,,,,0.953,1.239,0.299,0.102,0.5920000000000001,0.09,0.9309999999999999,1.234,0.086,,,,0.364,0.423,0.048,2015-16,MIL
415,203089,22,35,959.4733333333335,1911,0.645,0.003,John Henson,25.0,6-11,229,57,0.096,1610612749.0,0.29600000000000004,1.175,0.441,0.34299999999999997,1.04,0.062,,,,,,,0.6990000000000001,1.09,0.21899999999999997,0.26,0.7190000000000001,0.14,0.08199999999999999,0.643,0.034,,,,,,,0.768,1.19,0.14300000000000002,0.138,0.237,0.094,2015-16,MIL
416,203948,27,39,857.085,1682,0.096,0.005,Johnny O'Bryant III,23.0,6-9,257,66,0.057,1610612749.0,0.203,1.0,0.13,0.804,1.25,0.063,,,,,,,0.078,0.706,0.133,0.875,1.0,0.07,0.061,0.609,0.27,,,,,,,0.121,0.7709999999999999,0.13699999999999998,0.131,0.235,0.066,2015-16,MIL
417,203114,33,46,2852.0,5726,0.055999999999999994,0.316,Khris Middleton,24.0,6-8,234,79,0.183,1610612749.0,0.021,0.9329999999999999,0.079,0.797,1.245,0.136,0.821,0.963,0.111,0.517,0.782,0.18,0.187,0.84,0.017,0.57,0.855,0.081,0.767,1.0590000000000002,0.16399999999999998,0.809,1.047,0.10300000000000001,0.593,0.977,0.11800000000000001,0.01,0.579,0.013000000000000001,0.9309999999999999,0.8370000000000001,0.055,2015-16,MIL
418,203487,21,33,1649.303333333333,3330,0.19899999999999998,0.099,Michael Carter-Williams,24.0,6-6,190,54,0.264,1610612749.0,0.08199999999999999,1.125,0.33899999999999997,0.46299999999999997,1.087,0.133,0.701,0.902,0.11800000000000001,0.345,0.7090000000000001,0.325,,,,0.054000000000000006,0.43200000000000005,0.047,0.32899999999999996,0.852,0.147,0.826,1.053,0.024,0.0,0.2,0.013000000000000001,0.084,0.7390000000000001,0.028999999999999998,0.271,0.355,0.079,2015-16,MIL
419,203101,23,38,869.8966666666665,1754,0.446,0.0,Miles Plumlee,27.0,6-11,249,61,0.03,1610612749.0,0.309,1.0,0.13,0.914,1.3530000000000002,0.055999999999999994,,,,,,,0.986,1.443,0.203,0.9059999999999999,1.0270000000000001,0.12300000000000001,,,,,,,,,,0.253,0.9229999999999999,0.17300000000000001,0.37799999999999995,0.429,0.09300000000000001,2015-16,MIL
420,201564,17,24,1089.6766666666667,2196,0.055999999999999994,0.505,O.J. Mayo,28.0,6-5,210,41,0.156,1610612749.0,0.028999999999999998,0.667,0.008,0.215,0.9590000000000001,0.17800000000000002,0.88,1.0,0.039,0.231,0.645,0.151,,,,0.036000000000000004,0.4,0.024,0.507,0.9440000000000001,0.263,0.619,0.9109999999999999,0.11,0.069,0.556,0.08800000000000001,,,,0.11800000000000001,0.231,0.095,2015-16,MIL
421,1626173,30,40,1000.6933333333334,2017,0.124,0.5529999999999999,Rashad Vaughn,19.0,6-6,202,70,0.055,1610612749.0,,,,0.165,0.915,0.196,,,,0.111,0.545,0.073,,,,,,,0.124,0.693,0.465,0.415,0.7859999999999999,0.047,0.22699999999999998,0.75,0.133,,,,,,,2015-16,MIL
422,203898,17,29,654.4783333333334,1306,0.013999999999999999,0.209,Tyler Ennis,21.0,6-3,194,46,0.225,1610612749.0,,,,0.122,0.865,0.15,0.659,0.882,0.069,0.528,0.7879999999999999,0.401,,,,,,,0.589,0.98,0.198,0.319,0.75,0.049,,,,,,,0.51,0.5,0.073,2015-16,MIL
